Time Elapsed/s,Agent Population,Food Population
9426.0,34,14
9427.0,34,14
9428.0,35,14
9429.0,35,14
9430.0,35,13
9431.0,35,14
9432.0,35,14
9433.0,35,14
9434.0,35,14
9435.0,34,15
9436.0,34,15
9437.0,34,16
9438.0,35,14
9439.0,35,14
9440.0,35,13
9441.0,35,13
9442.0,35,13
9443.0,35,14
9444.0,35,14
9445.0,35,14
9446.0,35,13
9447.0,35,13
9448.0,35,13
9449.0,35,13
9450.0,35,14
9451.0,34,14
9452.0,34,15
9453.0,34,13
9454.0,34,16
9455.0,34,13
9456.0,34,14
9457.0,35,13
9458.0,35,13
9459.0,35,14
9460.0,35,14
9461.0,35,15
9462.0,35,15
9463.0,35,15
9464.0,35,15
9465.0,35,15
9466.0,35,15
9467.0,35,15
9468.0,35,14
9469.0,35,14
9470.0,34,13
9471.0,34,13
9472.0,34,13
9473.0,34,14
9474.0,34,14
9475.0,34,14
9476.0,34,14
9477.0,34,13
9478.0,34,14
9479.0,34,14
9480.0,34,14
9481.0,34,14
9482.0,33,15
9483.0,33,15
9484.0,33,16
9485.0,33,16
9486.0,33,16
9487.0,33,16
9488.0,33,16
9489.0,33,16
9490.0,33,16
9491.0,32,15
9492.0,32,15
9493.0,32,15
9494.0,32,14
9495.0,32,15
9496.0,31,13
9497.0,30,12
9498.0,30,11
9499.0,30,12
9500.0,30,12
9501.0,30,11
9502.0,30,10
9503.0,29,10
9504.0,30,9
9505.0,30,9
9506.0,30,9
9507.0,29,9
9508.0,29,9
9509.0,29,8
9510.0,29,8
9511.0,28,10
9512.0,28,10
9513.0,28,11
9514.0,28,12
9515.0,27,13
9516.0,27,13
9517.0,27,13
9518.0,27,12
9519.0,27,12
9520.0,27,12
9521.0,27,12
9522.0,27,13
9523.0,27,13
9524.0,26,13
9525.0,24,13
9526.0,24,13
9527.0,24,14
9528.0,21,15
9529.0,21,15
9530.0,21,14
9531.0,21,14
9532.0,21,14
9533.0,21,15
9534.0,21,15
9535.0,21,15
9536.0,21,14
9537.0,21,17
9538.0,20,16
9539.0,20,16
9540.0,20,16
9541.0,20,16
9542.0,20,18
9543.0,19,18
9544.0,19,18
9545.0,19,18
9546.0,19,18
9547.0,19,19
9548.0,19,19
9549.0,20,17
9550.0,18,16
9551.0,17,17
9552.0,17,18
9553.0,18,17
9554.0,18,18
9555.0,17,19
9556.0,17,19
9557.0,16,19
9558.0,16,19
9559.0,16,20
9560.0,16,19
9561.0,16,19
9562.0,16,19
9563.0,16,19
9564.0,16,17
9565.0,16,17
9566.0,16,17
9567.0,16,17
9568.0,16,17
9569.0,16,17
9570.0,16,17
9571.0,16,17
9572.0,16,17
9573.0,15,17
9574.0,15,17
9575.0,15,17
9576.0,15,17
9577.0,15,17
9578.0,15,17
9579.0,15,17
9580.0,15,17
9581.0,15,17
9582.0,15,17
9583.0,15,18
9584.0,15,18
9585.0,15,19
9586.0,15,19
9587.0,15,19
9588.0,15,19
9589.0,15,19
9590.0,15,19
9591.0,15,19
9592.0,15,19
9593.0,15,20
9594.0,15,20
9595.0,15,20
9596.0,15,20
9597.0,15,19
9598.0,15,18
9599.0,15,19
9600.0,14,20
9601.0,13,20
9602.0,13,20
9603.0,13,21
9604.0,12,21
9605.0,12,21
9606.0,13,20
9607.0,13,19
9608.0,13,19
9609.0,13,18
9610.0,13,18
9611.0,13,18
9612.0,13,18
9613.0,13,18
9614.0,13,17
9615.0,13,18
9616.0,13,20
9617.0,13,20
9618.0,13,20
9619.0,13,20
9620.0,13,20
9621.0,13,20
9622.0,13,20
9623.0,13,20
9624.0,13,20
9625.0,13,20
9626.0,13,20
9627.0,13,21
9628.0,13,21
9629.0,13,22
9630.0,13,23
9631.0,13,23
9632.0,13,23
9633.0,14,22
9634.0,15,22
9635.0,15,23
9636.0,15,23
9637.0,15,21
9638.0,15,21
9639.0,15,20
9640.0,16,18
9641.0,16,19
9642.0,16,20
9643.0,16,22
9644.0,16,22
9645.0,16,22
9646.0,17,20
9647.0,17,20
9648.0,17,20
9649.0,17,19
9650.0,17,20
9651.0,17,20
9652.0,16,21
9653.0,17,21
9654.0,17,20
9655.0,17,21
9656.0,17,21
9657.0,16,21
9658.0,16,21
9659.0,16,22
9660.0,16,21
9661.0,16,21
9662.0,16,20
9663.0,16,20
9664.0,16,20
9665.0,16,20
9666.0,16,20
9667.0,16,20
9668.0,16,20
9669.0,16,19
9670.0,16,20
9671.0,16,20
9672.0,16,19
9673.0,16,19
9674.0,16,19
9675.0,16,20
9676.0,16,19
9677.0,16,21
9678.0,17,22
9679.0,17,21
9680.0,17,21
9681.0,17,21
9682.0,17,22
9683.0,17,22
9684.0,17,21
9685.0,17,21
9686.0,17,21
9687.0,17,21
9688.0,17,23
9689.0,17,23
9690.0,17,23
9691.0,17,22
9692.0,17,22
9693.0,17,23
9694.0,17,22
9695.0,17,22
9696.0,18,20
9697.0,18,21
9698.0,18,22
9699.0,18,23
9700.0,18,23
9701.0,18,25
9702.0,18,22
9703.0,19,20
9704.0,20,21
9705.0,20,21
9706.0,20,22
9707.0,20,21
9708.0,20,20
9709.0,20,21
9710.0,20,20
9711.0,20,20
9712.0,20,20
9713.0,20,20
9714.0,20,21
9715.0,20,21
9716.0,20,21
9717.0,21,20
9718.0,22,18
9719.0,22,21
9720.0,22,20
9721.0,22,20
9722.0,23,19
9723.0,23,19
9724.0,24,19
9725.0,24,19
9726.0,25,18
9727.0,25,17
9728.0,25,16
9729.0,25,15
9730.0,26,16
9731.0,26,17
9732.0,26,17
9733.0,26,17
9734.0,26,17
9735.0,26,16
9736.0,26,16
9737.0,26,16
9738.0,26,16
9739.0,26,17
9740.0,26,17
9741.0,26,15
9742.0,26,15
9743.0,26,16
9744.0,26,16
9745.0,26,16
9746.0,27,16
9747.0,27,17
9748.0,28,18
9749.0,28,17
9750.0,28,17
9751.0,28,17
9752.0,28,16
9753.0,28,16
9754.0,28,16
9755.0,28,16
9756.0,27,15
9757.0,27,15
9758.0,27,15
9759.0,27,15
9760.0,27,14
9761.0,27,14
9762.0,26,14
9763.0,26,12
9764.0,26,12
9765.0,26,12
9766.0,26,11
9767.0,26,11
9768.0,26,11
9769.0,26,12
9770.0,26,13
9771.0,26,13
9772.0,26,15
9773.0,26,15
9774.0,25,16
9775.0,25,15
9776.0,25,15
9777.0,25,15
9778.0,25,15
9779.0,25,17
9780.0,25,16
9781.0,25,16
9782.0,25,15
9783.0,25,14
9784.0,25,15
9785.0,25,14
9786.0,25,14
9787.0,25,13
9788.0,25,13
9789.0,24,13
9790.0,24,14
9791.0,24,14
9792.0,24,14
9793.0,24,13
9794.0,24,13
9795.0,24,13
9796.0,22,13
9797.0,22,13
9798.0,21,12
9799.0,21,14
9800.0,21,14
9801.0,21,17
9802.0,21,17
9803.0,21,18
9804.0,21,19
9805.0,21,18
9806.0,21,18
9807.0,22,19
9808.0,22,21
9809.0,22,22
9810.0,22,22
9811.0,22,23
9812.0,22,23
9813.0,22,23
9814.0,22,24
9815.0,22,24
9816.0,22,26
9817.0,22,25
9818.0,21,22
9819.0,22,21
9820.0,22,21
9821.0,23,20
9822.0,23,21
9823.0,23,19
9824.0,25,16
9825.0,26,14
9826.0,25,14
9827.0,25,14
9828.0,25,14
9829.0,25,16
9830.0,24,17
9831.0,24,16
9832.0,24,16
9833.0,24,16
9834.0,24,16
9835.0,24,16
9836.0,24,15
9837.0,24,15
9838.0,23,15
9839.0,23,15
9840.0,23,15
9841.0,23,15
9842.0,23,15
9843.0,23,17
9844.0,23,17
9845.0,23,17
9846.0,23,17
9847.0,23,17
9848.0,23,15
9849.0,22,16
9850.0,22,15
9851.0,22,16
9852.0,22,17
9853.0,23,15
9854.0,23,15
9855.0,23,15
9856.0,23,16
9857.0,23,16
9858.0,23,17
9859.0,24,16
9860.0,24,15
9861.0,24,15
9862.0,25,15
9863.0,25,16
9864.0,25,15
9865.0,25,15
9866.0,25,15
9867.0,25,15
9868.0,25,15
9869.0,25,15
9870.0,24,15
9871.0,24,15
9872.0,24,15
9873.0,24,14
9874.0,24,13
9875.0,24,13
9876.0,24,13
9877.0,24,13
9878.0,23,13
9879.0,23,14
9880.0,25,12
9881.0,24,13
9882.0,24,13
9883.0,24,13
9884.0,24,13
9885.0,24,13
9886.0,24,13
9887.0,24,13
9888.0,24,13
9889.0,24,13
9890.0,24,14
9891.0,24,15
9892.0,24,16
9893.0,24,14
9894.0,24,14
9895.0,24,13
9896.0,23,14
9897.0,23,14
9898.0,23,15
9899.0,23,15
9900.0,23,17
9901.0,23,17
9902.0,23,16
9903.0,20,17
9904.0,20,17
9905.0,20,18
9906.0,20,18
9907.0,20,18
9908.0,20,19
9909.0,20,20
9910.0,20,18
9911.0,20,18
9912.0,20,17
9913.0,20,17
9914.0,20,18
9915.0,20,17
9916.0,20,19
9917.0,20,20
9918.0,20,20
9919.0,20,20
9920.0,20,19
9921.0,20,19
9922.0,20,19
9923.0,20,18
9924.0,20,17
9925.0,20,17
9926.0,20,17
9927.0,20,18
9928.0,20,18
9929.0,20,18
9930.0,20,19
9931.0,20,18
9932.0,21,15
9933.0,20,15
9934.0,20,16
9935.0,20,16
9936.0,20,15
9937.0,20,15
9938.0,20,16
9939.0,20,16
9940.0,20,16
9941.0,20,15
9942.0,20,16
9943.0,20,17
9944.0,20,17
9945.0,20,17
9946.0,20,16
9947.0,21,16
9948.0,21,18
9949.0,21,20
9950.0,21,19
9951.0,21,19
9952.0,21,18
9953.0,21,16
9954.0,21,16
9955.0,21,16
9956.0,21,16
9957.0,21,16
9958.0,21,16
9959.0,22,15
9960.0,22,15
9961.0,22,16
9962.0,21,17
9963.0,21,17
9964.0,21,16
9965.0,21,18
9966.0,22,16
9967.0,22,16
9968.0,22,17
9969.0,22,17
9970.0,22,19
9971.0,22,19
9972.0,22,20
9973.0,22,18
9974.0,21,18
9975.0,21,17
9976.0,21,16
9977.0,21,18
9978.0,21,19
9979.0,21,20
9980.0,21,20
9981.0,21,22
9982.0,21,23
9983.0,21,23
9984.0,21,24
9985.0,21,23
9986.0,21,25
9987.0,21,23
9988.0,21,24
9989.0,21,24
9990.0,20,23
9991.0,20,23
9992.0,21,22
9993.0,21,22
9994.0,21,22
9995.0,21,21
9996.0,21,21
9997.0,21,22
9998.0,21,23
9999.0,21,23
